# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC040', 'Session': 'S2', 'Block': 'B0', 'date': '2023_Jan_31_1414', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.96746189609137}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC040,B0,1,1,1,0.0001387997,stimulus,
PFC,PFC040,B0,1,1,1,0.1875183992,tap,lctrl
PFC,PFC040,B0,2,1,2,0.7501006993,stimulus,
PFC,PFC040,B0,2,1,2,0.7795489999,tap,rctrl
PFC,PFC040,B0,2,1,2,1.4035385000,tap,lctrl
PFC,PFC040,B0,3,1,3,1.5001037996,stimulus,
PFC,PFC040,B0,3,1,3,2.1555806994,tap,lctrl
PFC,PFC040,B0,4,1,4,2.2501190994,stimulus,
PFC,PFC040,B0,5,1,5,3.0001368001,stimulus,
PFC,PFC040,B0,5,1,5,3.0195591999,tap,lctrl
PFC,PFC040,B0,6,1,6,3.7501595998,stimulus,
PFC,PFC040,B0,6,1,6,3.7555891993,tap,rctrl
PFC,PFC040,B0,7,1,7,4.5001681997,stimulus,
PFC,PFC040,B0,7,1,7,4.5075348001,tap,lctrl
PFC,PFC040,B0,7,1,7,5.1634987993,tap,rctrl
PFC,PFC040,B0,8,1,8,5.2501742998,stimulus,
PFC,PFC040,B0,8,1,8,5.9155514995,tap,rctrl
PFC,PFC040,B0,9,1,9,6.0001870999,stimulus,
PFC,PFC040,B0,9,1,9,6.6515483996,tap,rctrl
PFC,PFC040,B0,10,1,10,6.7502001999,stimulus,
PFC,PFC040,B0,10,1,10,7.3555541998,tap,lctrl
PFC,PFC040,B0,11,1,11,7.5002290001,stimulus,
PFC,PFC040,B0,11,1,11,8.2035484994,tap,lctrl
PFC,PFC040,B0,12,1,12,8.2502230993,stimulus,
PFC,PFC040,B0,12,1,12,8.9715334000,tap,rctrl
PFC,PFC040,B0,13,1,13,9.0002416000,stimulus,
PFC,PFC040,B0,14,1,14,9.7502675997,stimulus,
PFC,PFC040,B0,14,1,14,9.7715810994,tap,lctrl
PFC,PFC040,B0,15,1,15,10.5002785996,stimulus,
PFC,PFC040,B0,15,1,15,10.5075153001,tap,lctrl
PFC,PFC040,B0,16,1,16,11.2502974998,stimulus,
PFC,PFC040,B0,16,1,16,11.2595402999,tap,lctrl
PFC,PFC040,B0,16,1,16,11.9155679001,tap,rctrl
PFC,PFC040,B0,17,1,17,12.0003140997,stimulus,
PFC,PFC040,B0,17,1,17,12.6035305001,tap,rctrl
PFC,PFC040,B0,18,1,18,12.7503263997,stimulus,
PFC,PFC040,B0,18,1,18,13.3875438999,tap,lctrl
PFC,PFC040,B0,19,1,19,13.5003336994,stimulus,
