# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC039', 'Session': 'S1', 'Block': 'B0', 'date': '2023_Jan_19_1540', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.95261354011513}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC039,B0,1,1,1,0.0001226999,stimulus,
PFC,PFC039,B0,2,1,2,0.7500994997,stimulus,
PFC,PFC039,B0,2,1,2,0.8134950995,tap,rctrl
PFC,PFC039,B0,2,1,2,1.4535560003,tap,rctrl
PFC,PFC039,B0,3,1,3,1.5001002997,stimulus,
PFC,PFC039,B0,3,1,3,2.1735287998,tap,lctrl
PFC,PFC039,B0,4,1,4,2.2501197997,stimulus,
PFC,PFC039,B0,4,1,4,2.8935938999,tap,rctrl
PFC,PFC039,B0,5,1,5,3.0001344001,stimulus,
PFC,PFC039,B0,5,1,5,3.6776323002,tap,lctrl
PFC,PFC039,B0,6,1,6,3.7501496002,stimulus,
PFC,PFC039,B0,6,1,6,4.3655621996,tap,rctrl
PFC,PFC039,B0,7,1,7,4.5001691999,stimulus,
PFC,PFC039,B0,7,1,7,5.0695847999,tap,lctrl
PFC,PFC039,B0,8,1,8,5.2501850994,stimulus,
PFC,PFC039,B0,8,1,8,5.8537013000,tap,rctrl
PFC,PFC039,B0,9,1,9,6.0001975996,stimulus,
PFC,PFC039,B0,9,1,9,6.6375335995,tap,lctrl
PFC,PFC039,B0,10,1,10,6.7502073003,stimulus,
PFC,PFC039,B0,10,1,10,7.3735191999,tap,rctrl
PFC,PFC039,B0,11,1,11,7.5002202000,stimulus,
PFC,PFC039,B0,11,1,11,8.0935746999,tap,lctrl
PFC,PFC039,B0,12,1,12,8.2502323994,stimulus,
PFC,PFC039,B0,12,1,12,8.8295815997,tap,rctrl
PFC,PFC039,B0,13,1,13,9.0002509998,stimulus,
PFC,PFC039,B0,13,1,13,9.6135360999,tap,rctrl
PFC,PFC039,B0,14,1,14,9.7502594003,stimulus,
PFC,PFC039,B0,14,1,14,10.3655262003,tap,lctrl
PFC,PFC039,B0,15,1,15,10.5002747998,stimulus,
PFC,PFC039,B0,15,1,15,11.1175629003,tap,rctrl
PFC,PFC039,B0,16,1,16,11.2502950002,stimulus,
PFC,PFC039,B0,16,1,16,11.8055384001,tap,lctrl
PFC,PFC039,B0,17,1,17,12.0003054999,stimulus,
PFC,PFC039,B0,17,1,17,12.5575289000,tap,rctrl
PFC,PFC039,B0,18,1,18,12.7503503002,stimulus,
PFC,PFC039,B0,18,1,18,13.2615467003,tap,lctrl
PFC,PFC039,B0,19,1,19,13.5003348999,stimulus,
PFC,PFC039,B0,19,1,19,14.0136003997,tap,rctrl
PFC,PFC039,B0,20,1,20,14.2503520995,stimulus,
PFC,PFC039,B0,20,1,20,14.7976113996,tap,lctrl
PFC,PFC039,B0,21,1,21,15.0003648000,stimulus,
PFC,PFC039,B0,21,1,21,15.5815246003,tap,rctrl
PFC,PFC039,B0,22,1,22,15.7503754999,stimulus,
PFC,PFC039,B0,22,1,22,16.3815631997,tap,rctrl
PFC,PFC039,B0,23,1,23,16.5003849994,stimulus,
PFC,PFC039,B0,23,1,23,17.1975635998,tap,lctrl
PFC,PFC039,B0,24,1,24,17.2503976999,stimulus,
PFC,PFC039,B0,24,1,24,17.9175156001,tap,rctrl
PFC,PFC039,B0,25,1,25,18.0004175995,stimulus,
PFC,PFC039,B0,25,1,25,18.6696317997,tap,lctrl
PFC,PFC039,B0,26,1,26,18.7504356001,stimulus,
PFC,PFC039,B0,26,1,26,19.4695383999,tap,lctrl
PFC,PFC039,B0,27,1,27,19.5004396997,stimulus,
PFC,PFC039,B0,27,1,27,20.2055813000,tap,rctrl
PFC,PFC039,B0,28,1,28,20.2504610997,stimulus,
PFC,PFC039,B0,28,1,28,20.9415708994,tap,lctrl
PFC,PFC039,B0,29,1,29,21.0004773000,stimulus,
PFC,PFC039,B0,29,1,29,21.6295387000,tap,rctrl
PFC,PFC039,B0,30,1,30,21.7504925998,stimulus,
PFC,PFC039,B0,30,1,30,22.3815251999,tap,lctrl
PFC,PFC039,B0,31,1,31,22.5005131997,stimulus,
PFC,PFC039,B0,31,1,31,23.1015504003,tap,rctrl
PFC,PFC039,B0,32,1,32,23.2505222997,stimulus,
PFC,PFC039,B0,32,1,32,23.9335850002,tap,lctrl
PFC,PFC039,B0,33,1,33,24.0005340995,stimulus,
PFC,PFC039,B0,33,1,33,24.6535569001,tap,rctrl
PFC,PFC039,B0,34,1,34,24.7505564997,stimulus,
PFC,PFC039,B0,34,1,34,25.4695397001,tap,lctrl
PFC,PFC039,B0,35,1,35,25.5005690996,stimulus,
PFC,PFC039,B0,35,1,35,26.1415520003,tap,rctrl
PFC,PFC039,B0,36,1,36,26.2505906001,stimulus,
PFC,PFC039,B0,36,1,36,26.8935388997,tap,lctrl
PFC,PFC039,B0,37,1,37,27.0006021997,stimulus,
PFC,PFC039,B0,37,1,37,27.6615923997,tap,rctrl
PFC,PFC039,B0,38,1,38,27.7506139996,stimulus,
PFC,PFC039,B0,38,1,38,28.4135267995,tap,lctrl
PFC,PFC039,B0,39,1,39,28.5006218003,stimulus,
PFC,PFC039,B0,39,1,39,29.1816597003,tap,rctrl
PFC,PFC039,B0,40,1,40,29.2506321995,stimulus,
PFC,PFC039,B0,40,1,40,29.9175354000,tap,lctrl
PFC,PFC039,B0,41,1,41,30.0006457996,stimulus,
PFC,PFC039,B0,41,1,41,30.7015333995,tap,rctrl
PFC,PFC039,B0,42,1,42,30.7506599994,stimulus,
PFC,PFC039,B0,43,1,43,31.5006833998,stimulus,
PFC,PFC039,B0,43,1,43,31.5175917000,tap,lctrl
PFC,PFC039,B0,43,1,43,32.1895679003,tap,rctrl
PFC,PFC039,B0,44,1,44,32.2506933995,stimulus,
PFC,PFC039,B0,44,1,44,32.9415277997,tap,lctrl
PFC,PFC039,B0,45,1,45,33.0007111998,stimulus,
PFC,PFC039,B0,45,1,45,33.6295154002,tap,rctrl
PFC,PFC039,B0,46,1,46,33.7507320000,stimulus,
PFC,PFC039,B0,46,1,46,34.3655800000,tap,lctrl
PFC,PFC039,B0,47,1,47,34.5007509999,stimulus,
PFC,PFC039,B0,47,1,47,35.1014951998,tap,rctrl
PFC,PFC039,B0,48,1,48,35.2507606000,stimulus,
PFC,PFC039,B0,48,1,48,35.9176051999,tap,lctrl
PFC,PFC039,B0,49,1,49,36.0007683998,stimulus,
PFC,PFC039,B0,49,1,49,36.6535240998,tap,rctrl
PFC,PFC039,B0,50,1,50,36.7507830001,stimulus,
PFC,PFC039,B0,50,1,50,37.4375251997,tap,lctrl
PFC,PFC039,B0,51,1,51,37.5007975996,stimulus,
PFC,PFC039,B0,51,1,51,38.1895564003,tap,rctrl
PFC,PFC039,B0,52,1,52,38.2508148998,stimulus,
PFC,PFC039,B0,52,1,52,38.9255429003,tap,lctrl
PFC,PFC039,B0,53,1,53,39.0008258000,stimulus,
PFC,PFC039,B0,53,1,53,39.6775706001,tap,rctrl
PFC,PFC039,B0,54,1,54,39.7508352995,stimulus,
PFC,PFC039,B0,55,1,55,40.5008563995,stimulus,
PFC,PFC039,B0,55,1,55,40.5095218997,tap,lctrl
PFC,PFC039,B0,55,1,55,41.1496807002,tap,rctrl
PFC,PFC039,B0,56,1,56,41.2508680001,stimulus,
PFC,PFC039,B0,56,1,56,41.8696119003,tap,rctrl
PFC,PFC039,B0,57,1,57,42.0008832999,stimulus,
PFC,PFC039,B0,57,1,57,42.6536037000,tap,lctrl
PFC,PFC039,B0,58,1,58,42.7508963002,stimulus,
PFC,PFC039,B0,58,1,58,43.4535946995,tap,lctrl
PFC,PFC039,B0,59,1,59,43.5009071995,stimulus,
