# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC040', 'Session': 'S2', 'Block': 'B3', 'date': '2023_Jan_31_1508', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.93256389586969}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC040,B3,1,1,1,0.0001756996,stimulus,
PFC,PFC040,B3,1,1,1,0.1765505997,tap,lctrl
PFC,PFC040,B3,2,1,2,0.7501012003,stimulus,
PFC,PFC040,B3,2,1,2,0.7686158000,tap,rctrl
PFC,PFC040,B3,2,1,2,1.4245178998,tap,lctrl
PFC,PFC040,B3,3,1,3,1.5001066998,stimulus,
PFC,PFC040,B3,3,1,3,2.0805559997,tap,lctrl
PFC,PFC040,B3,4,1,4,2.2501285998,stimulus,
PFC,PFC040,B3,4,1,4,2.8965443997,tap,lctrl
PFC,PFC040,B3,5,1,5,3.0001512999,stimulus,
PFC,PFC040,B3,5,1,5,3.6165265003,tap,rctrl
PFC,PFC040,B3,6,1,6,3.7501598997,stimulus,
PFC,PFC040,B3,6,1,6,4.3206107998,tap,lctrl
PFC,PFC040,B3,7,1,7,4.5001747999,stimulus,
PFC,PFC040,B3,7,1,7,5.0725362003,tap,rctrl
PFC,PFC040,B3,8,1,8,5.2501988998,stimulus,
PFC,PFC040,B3,8,1,8,5.8724876000,tap,rctrl
PFC,PFC040,B3,9,1,9,6.0002036998,stimulus,
PFC,PFC040,B3,9,1,9,6.6085860999,tap,rctrl
PFC,PFC040,B3,10,1,10,6.7502170000,stimulus,
PFC,PFC040,B3,10,1,10,7.3125382997,tap,lctrl
PFC,PFC040,B3,11,1,11,7.5002338002,stimulus,
PFC,PFC040,B3,11,1,11,8.1125582997,tap,rctrl
PFC,PFC040,B3,12,1,12,8.2502546003,stimulus,
PFC,PFC040,B3,12,1,12,8.8805170003,tap,lctrl
PFC,PFC040,B3,13,1,13,9.0002683997,stimulus,
PFC,PFC040,B3,13,1,13,9.5845187996,tap,rctrl
PFC,PFC040,B3,14,1,14,9.7502861004,stimulus,
PFC,PFC040,B3,14,1,14,10.4324922003,tap,rctrl
PFC,PFC040,B3,15,1,15,10.5003012996,stimulus,
PFC,PFC040,B3,15,1,15,11.0565400003,tap,rctrl
PFC,PFC040,B3,16,1,16,11.2503198003,stimulus,
PFC,PFC040,B3,16,1,16,11.8245679997,tap,rctrl
PFC,PFC040,B3,17,1,17,12.0003426000,stimulus,
PFC,PFC040,B3,17,1,17,12.6084764004,tap,lctrl
PFC,PFC040,B3,18,1,18,12.7503543999,stimulus,
PFC,PFC040,B3,18,1,18,13.3125560004,tap,rctrl
PFC,PFC040,B3,19,1,19,13.5003779000,stimulus,
PFC,PFC040,B3,19,1,19,14.0965516996,tap,lctrl
PFC,PFC040,B3,20,1,20,14.2503872998,stimulus,
PFC,PFC040,B3,20,1,20,14.8165665995,tap,lctrl
PFC,PFC040,B3,21,1,21,15.0004014997,stimulus,
PFC,PFC040,B3,21,1,21,15.6005985001,tap,lctrl
PFC,PFC040,B3,22,1,22,15.7504224004,stimulus,
PFC,PFC040,B3,22,1,22,16.3045651000,tap,lctrl
PFC,PFC040,B3,23,1,23,16.5004356997,stimulus,
PFC,PFC040,B3,23,1,23,16.8165351003,tap,lctrl
PFC,PFC040,B3,24,1,24,17.2504550004,stimulus,
PFC,PFC040,B3,24,1,24,17.9525228003,tap,rctrl
PFC,PFC040,B3,25,1,25,18.0004556002,stimulus,
PFC,PFC040,B3,25,1,25,18.7205745000,tap,rctrl
PFC,PFC040,B3,26,1,26,18.7504756004,stimulus,
PFC,PFC040,B3,26,1,26,19.4085491998,tap,lctrl
PFC,PFC040,B3,27,1,27,19.5004997002,stimulus,
PFC,PFC040,B3,27,1,27,20.1285311002,tap,rctrl
PFC,PFC040,B3,28,1,28,20.2505098004,stimulus,
PFC,PFC040,B3,28,1,28,20.8805152001,tap,lctrl
PFC,PFC040,B3,29,1,29,21.0005176002,stimulus,
PFC,PFC040,B3,29,1,29,21.6485160002,tap,rctrl
PFC,PFC040,B3,30,1,30,21.7505353000,stimulus,
PFC,PFC040,B3,30,1,30,22.4325473998,tap,lctrl
PFC,PFC040,B3,31,1,31,22.5005495995,stimulus,
PFC,PFC040,B3,31,1,31,23.1845520996,tap,lctrl
PFC,PFC040,B3,32,1,32,23.2505633999,stimulus,
PFC,PFC040,B3,32,1,32,23.8724624999,tap,lctrl
PFC,PFC040,B3,33,1,33,24.0005782004,stimulus,
PFC,PFC040,B3,33,1,33,24.4644996002,tap,rctrl
PFC,PFC040,B3,34,1,34,24.7505917996,stimulus,
PFC,PFC040,B3,34,1,34,25.3605111996,tap,rctrl
PFC,PFC040,B3,35,1,35,25.5006063003,stimulus,
PFC,PFC040,B3,35,1,35,26.0325020999,tap,rctrl
PFC,PFC040,B3,36,1,36,26.2506267997,stimulus,
PFC,PFC040,B3,36,1,36,26.8645000998,tap,lctrl
PFC,PFC040,B3,37,1,37,27.0006320002,stimulus,
PFC,PFC040,B3,37,1,37,27.6005090997,tap,rctrl
PFC,PFC040,B3,38,1,38,27.7506515998,stimulus,
PFC,PFC040,B3,38,1,38,28.4005679004,tap,lctrl
PFC,PFC040,B3,39,1,39,28.5006625000,stimulus,
PFC,PFC040,B3,39,1,39,29.0725020999,tap,rctrl
PFC,PFC040,B3,40,1,40,29.2506841002,stimulus,
PFC,PFC040,B3,40,1,40,29.8246173998,tap,lctrl
PFC,PFC040,B3,41,1,41,30.0007028999,stimulus,
PFC,PFC040,B3,41,1,41,30.6084337998,tap,lctrl
PFC,PFC040,B3,42,1,42,30.7507082000,stimulus,
PFC,PFC040,B3,42,1,42,31.3765294002,tap,rctrl
PFC,PFC040,B3,43,1,43,31.5007239999,stimulus,
PFC,PFC040,B3,43,1,43,32.1605118997,tap,rctrl
PFC,PFC040,B3,44,1,44,32.2507493002,stimulus,
PFC,PFC040,B3,44,1,44,32.8485986004,tap,lctrl
PFC,PFC040,B3,45,1,45,33.0007677004,stimulus,
PFC,PFC040,B3,45,1,45,33.5524971001,tap,rctrl
PFC,PFC040,B3,46,1,46,33.7507776003,stimulus,
PFC,PFC040,B3,46,1,46,34.3845085995,tap,rctrl
