# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC040', 'Session': 'S1', 'Block': 'B2', 'date': '2023_Jan_20_1247', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.94129353855401}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC040,B2,1,1,1,0.0002618004,stimulus,
PFC,PFC040,B2,1,1,1,0.2006621007,tap,lctrl
PFC,PFC040,B2,1,1,1,0.7126746001,tap,rctrl
PFC,PFC040,B2,2,1,2,0.7500940003,stimulus,
PFC,PFC040,B2,2,1,2,1.4966727002,tap,rctrl
PFC,PFC040,B2,3,1,3,1.5001056008,stimulus,
PFC,PFC040,B2,3,1,3,2.2326895008,tap,rctrl
PFC,PFC040,B2,4,1,4,2.2501193006,stimulus,
PFC,PFC040,B2,4,1,4,2.9206950003,tap,lctrl
PFC,PFC040,B2,5,1,5,3.0001351004,stimulus,
PFC,PFC040,B2,6,1,6,3.7501587002,stimulus,
PFC,PFC040,B2,6,1,6,3.7847163007,tap,lctrl
PFC,PFC040,B2,6,1,6,4.4727151999,tap,rctrl
PFC,PFC040,B2,7,1,7,4.5001665000,stimulus,
PFC,PFC040,B2,7,1,7,5.2406407008,tap,rctrl
PFC,PFC040,B2,8,1,8,5.2501737000,stimulus,
PFC,PFC040,B2,8,1,8,5.9766721008,tap,rctrl
PFC,PFC040,B2,9,1,9,6.0001886999,stimulus,
PFC,PFC040,B2,9,1,9,6.6646603001,tap,lctrl
PFC,PFC040,B2,10,1,10,6.7502061008,stimulus,
PFC,PFC040,B2,10,1,10,7.4006774006,tap,lctrl
PFC,PFC040,B2,11,1,11,7.5002174005,stimulus,
PFC,PFC040,B2,11,1,11,8.1367337005,tap,rctrl
PFC,PFC040,B2,12,1,12,8.2502339007,stimulus,
PFC,PFC040,B2,12,1,12,8.8566970006,tap,lctrl
PFC,PFC040,B2,13,1,13,9.0002480000,stimulus,
PFC,PFC040,B2,13,1,13,9.6247559004,tap,lctrl
PFC,PFC040,B2,14,1,14,9.7502661003,stimulus,
PFC,PFC040,B2,14,1,14,10.3127119001,tap,lctrl
PFC,PFC040,B2,15,1,15,10.5002822001,stimulus,
PFC,PFC040,B2,15,1,15,11.0647151005,tap,lctrl
PFC,PFC040,B2,16,1,16,11.2502961000,stimulus,
PFC,PFC040,B2,16,1,16,11.8488110006,tap,rctrl
PFC,PFC040,B2,17,1,17,12.0003163004,stimulus,
PFC,PFC040,B2,17,1,17,12.6326998007,tap,lctrl
PFC,PFC040,B2,18,1,18,12.7503336007,stimulus,
PFC,PFC040,B2,18,1,18,13.4007365005,tap,rctrl
PFC,PFC040,B2,19,1,19,13.5003411006,stimulus,
PFC,PFC040,B2,19,1,19,14.1686670007,tap,rctrl
PFC,PFC040,B2,20,1,20,14.2503528008,stimulus,
PFC,PFC040,B2,20,1,20,14.9047098001,tap,lctrl
PFC,PFC040,B2,21,1,21,15.0003698003,stimulus,
PFC,PFC040,B2,21,1,21,15.6246758001,tap,rctrl
PFC,PFC040,B2,22,1,22,15.7503826004,stimulus,
PFC,PFC040,B2,22,1,22,16.3926963005,tap,lctrl
PFC,PFC040,B2,23,1,23,16.5003907001,stimulus,
PFC,PFC040,B2,23,1,23,17.1126661999,tap,lctrl
PFC,PFC040,B2,24,1,24,17.2504111007,stimulus,
PFC,PFC040,B2,24,1,24,17.8166600000,tap,lctrl
PFC,PFC040,B2,25,1,25,18.0004206002,stimulus,
PFC,PFC040,B2,25,1,25,18.6487014005,tap,rctrl
PFC,PFC040,B2,26,1,26,18.7504553003,stimulus,
PFC,PFC040,B2,26,1,26,19.3526722006,tap,lctrl
PFC,PFC040,B2,27,1,27,19.5004823003,stimulus,
PFC,PFC040,B2,27,1,27,20.1527113002,tap,rctrl
PFC,PFC040,B2,28,1,28,20.2504727002,stimulus,
PFC,PFC040,B2,28,1,28,20.9047108004,tap,rctrl
PFC,PFC040,B2,29,1,29,21.0004890002,stimulus,
PFC,PFC040,B2,29,1,29,21.6087272000,tap,rctrl
PFC,PFC040,B2,30,1,30,21.7504978003,stimulus,
PFC,PFC040,B2,30,1,30,22.4727032008,tap,lctrl
PFC,PFC040,B2,31,1,31,22.5005140007,stimulus,
PFC,PFC040,B2,31,1,31,23.1927839005,tap,rctrl
PFC,PFC040,B2,32,1,32,23.2505350001,stimulus,
PFC,PFC040,B2,32,1,32,23.9606457008,tap,rctrl
PFC,PFC040,B2,33,1,33,24.0005443003,stimulus,
PFC,PFC040,B2,33,1,33,24.7127417000,tap,lctrl
PFC,PFC040,B2,34,1,34,24.7505657002,stimulus,
PFC,PFC040,B2,34,1,34,25.4006660003,tap,lctrl
PFC,PFC040,B2,35,1,35,25.5005788002,stimulus,
PFC,PFC040,B2,35,1,35,26.1207101000,tap,lctrl
PFC,PFC040,B2,36,1,36,26.2505902005,stimulus,
PFC,PFC040,B2,36,1,36,26.9527089000,tap,lctrl
PFC,PFC040,B2,37,1,37,27.0006023003,stimulus,
PFC,PFC040,B2,37,1,37,27.7047816999,tap,lctrl
PFC,PFC040,B2,38,1,38,27.7506192001,stimulus,
PFC,PFC040,B2,38,1,38,28.4086805005,tap,rctrl
PFC,PFC040,B2,39,1,39,28.5006434005,stimulus,
PFC,PFC040,B2,39,1,39,29.0486718006,tap,lctrl
PFC,PFC040,B2,40,1,40,29.2506609000,stimulus,
PFC,PFC040,B2,40,1,40,29.8967279000,tap,rctrl
PFC,PFC040,B2,41,1,41,30.0006715003,stimulus,
PFC,PFC040,B2,41,1,41,30.5526632005,tap,rctrl
