# {'Language': 'Norwegian', 'Region': 'PFC', 'Participant': 'PFC040', 'Session': 'S2', 'Block': 'B1', 'date': '2023_Jan_31_1433', 'expName': 'FTRSGT_rTMS', 'frameRate': 59.9441319227786}
region,subj,block,trial,proberound,probetrial,time,stimulus,response
PFC,PFC040,B1,1,1,1,0.0002116999,stimulus,
PFC,PFC040,B1,1,1,1,0.1417857995,tap,lctrl
PFC,PFC040,B1,2,1,2,0.7501107994,stimulus,
PFC,PFC040,B1,2,1,2,0.7978452994,tap,rctrl
PFC,PFC040,B1,3,1,3,1.5001403997,stimulus,
PFC,PFC040,B1,3,1,3,1.5497247996,tap,lctrl
PFC,PFC040,B1,3,1,3,2.2376868995,tap,lctrl
PFC,PFC040,B1,4,1,4,2.2501248997,stimulus,
PFC,PFC040,B1,4,1,4,2.9576920001,tap,lctrl
PFC,PFC040,B1,5,1,5,3.0001387997,stimulus,
PFC,PFC040,B1,5,1,5,3.6936691999,tap,rctrl
PFC,PFC040,B1,6,1,6,3.7501523001,stimulus,
PFC,PFC040,B1,6,1,6,4.4296356998,tap,lctrl
PFC,PFC040,B1,7,1,7,4.5001731999,stimulus,
PFC,PFC040,B1,7,1,7,5.0856259000,tap,rctrl
PFC,PFC040,B1,8,1,8,5.2501956001,stimulus,
PFC,PFC040,B1,8,1,8,5.8376492001,tap,rctrl
PFC,PFC040,B1,9,1,9,6.0002071001,stimulus,
PFC,PFC040,B1,9,1,9,6.6856848001,tap,rctrl
PFC,PFC040,B1,10,1,10,6.7502229000,stimulus,
PFC,PFC040,B1,10,1,10,7.3736507995,tap,lctrl
PFC,PFC040,B1,11,1,11,7.5002442999,stimulus,
PFC,PFC040,B1,11,1,11,8.0936330995,tap,rctrl
PFC,PFC040,B1,12,1,12,8.2502592001,stimulus,
PFC,PFC040,B1,12,1,12,8.8456839994,tap,lctrl
PFC,PFC040,B1,13,1,13,9.0002704998,stimulus,
PFC,PFC040,B1,13,1,13,9.7257693000,tap,lctrl
PFC,PFC040,B1,14,1,14,9.7502768002,stimulus,
PFC,PFC040,B1,14,1,14,10.3336432995,tap,rctrl
PFC,PFC040,B1,15,1,15,10.5002996000,stimulus,
PFC,PFC040,B1,15,1,15,11.1016167998,tap,lctrl
PFC,PFC040,B1,16,1,16,11.2503086999,stimulus,
PFC,PFC040,B1,16,1,16,11.8856956996,tap,lctrl
PFC,PFC040,B1,17,1,17,12.0003322996,stimulus,
PFC,PFC040,B1,17,1,17,12.6856793994,tap,lctrl
PFC,PFC040,B1,18,1,18,12.7503364002,stimulus,
PFC,PFC040,B1,18,1,18,13.4536723997,tap,lctrl
PFC,PFC040,B1,19,1,19,13.5003451994,stimulus,
PFC,PFC040,B1,19,1,19,14.1578444997,tap,rctrl
PFC,PFC040,B1,20,1,20,14.2503693001,stimulus,
PFC,PFC040,B1,20,1,20,14.7817380000,tap,lctrl
PFC,PFC040,B1,21,1,21,15.0003889995,stimulus,
PFC,PFC040,B1,21,1,21,15.6616885997,tap,rctrl
PFC,PFC040,B1,22,1,22,15.7504063994,stimulus,
PFC,PFC040,B1,22,1,22,16.3656839002,tap,rctrl
PFC,PFC040,B1,23,1,23,16.5004163999,stimulus,
PFC,PFC040,B1,23,1,23,17.0856879000,tap,rctrl
PFC,PFC040,B1,24,1,24,17.2504413994,stimulus,
PFC,PFC040,B1,24,1,24,17.8056530003,tap,lctrl
PFC,PFC040,B1,25,1,25,18.0004508998,stimulus,
PFC,PFC040,B1,25,1,25,18.5896239001,tap,rctrl
PFC,PFC040,B1,26,1,26,18.7504722001,stimulus,
PFC,PFC040,B1,26,1,26,19.4056551000,tap,lctrl
PFC,PFC040,B1,27,1,27,19.5004802998,stimulus,
